0.17682	0.17748	0.1776	0.17696	0.17538	0.17272	0.16902	0.16454	0.15977	0.15528	0.15156	0.14887	0.14723	0.14652	0.14654	0.14708	0.14797	0.14907	0.15027	0.15148	0.15266	0.15374	0.15468	0.15544	0.15597	0.15623	0.15615	0.15568	0.15477	0.15338	0.15148	0.1491	0.14629	0.14316	0.13986	0.13654	0.13335	0.1304	0.12775	0.12541	0.12338	0.1216	0.12003	0.1186	0.11726	0.11594	0.1146	0.11318	0.11163	0.10991	0.10799	0.10583	0.10343	0.10081	0.09803	0.095153	0.09228	0.089514	0.086949	0.084656	0.082676	0.08102	0.079669	0.078589	0.077729	0.077031	0.076437	0.075882	0.075304	0.074636	0.073808	0.072745	0.071371	0.069605	0.06737	0.064603	0.061263	0.057349	0.052909	0.048042	0.042889	0.037615	0.032376	0.027305	0.022494	0.017996	0.013828	0.0099825	0.0064363	0.0031541	9.3506e-05	-0.0027919	-0.0055502	-0.0082282	-0.010868	-0.013502	-0.016152	-0.018827	-0.021525	-0.02423	-0.026927	-0.029596	-0.032228	-0.034819	-0.037375	-0.039911	-0.042447	-0.045008	-0.047616	-0.05029	-0.053046	-0.055892	-0.05883	-0.061855	-0.064953	-0.068104	-0.071281	-0.074451	-0.077577	-0.080622	-0.083546	-0.086317	-0.088903	-0.091284	-0.093445	-0.095379	-0.097086	-0.098571	-0.099843	-0.10091	-0.1018	-0.10251	-0.10306	-0.10347	-0.10375	-0.1039	-0.10394	-0.10389	-0.10374	-0.10352	-0.10323	-0.10288	-0.10249	-0.10209	-0.10169	-0.10133	-0.10107	-0.10098	-0.10117	-0.10176	-0.10293	-0.10489	-0.10783	-0.11189	-0.11704	-0.12301	-0.12932	-0.13538	-0.14072	-0.14507	-0.14838	-0.15079	-0.15247	-0.15363	-0.15441	-0.15496	-0.15535	-0.15564	-0.15587	-0.15606	-0.15623	-0.15638	-0.15651	-0.15662	-0.15671	-0.15679	-0.15684	-0.15687	-0.15688	-0.15687	-0.15683	-0.15677	-0.15669	-0.15659	-0.15647	-0.15633	-0.15617	-0.15599	-0.15579	-0.15558	-0.15534	-0.1551	-0.15483	-0.15455	-0.15425	-0.15394	-0.15361	-0.15327	-0.15291	-0.15254
0.17551	0.17585	0.17572	0.17499	0.17355	0.17136	0.1685	0.16515	0.16162	0.15827	0.1554	0.15321	0.15177	0.15101	0.15085	0.15116	0.1518	0.15267	0.15368	0.15476	0.15583	0.15686	0.15778	0.15855	0.15912	0.15941	0.15936	0.15888	0.1579	0.15633	0.15414	0.15131	0.14792	0.14411	0.1401	0.13611	0.13235	0.12898	0.12607	0.12362	0.12159	0.1199	0.11849	0.11725	0.11613	0.11504	0.11393	0.11273	0.11137	0.1098	0.10796	0.10579	0.10329	0.10046	0.097351	0.094078	0.090772	0.087582	0.084642	0.08205	0.079854	0.07806	0.076636	0.075524	0.074657	0.073961	0.073364	0.072797	0.072193	0.071486	0.07061	0.069502	0.068096	0.066329	0.064145	0.061498	0.058367	0.054753	0.050696	0.046266	0.041564	0.036705	0.031806	0.026973	0.02229	0.017817	0.013592	0.0096332	0.0059419	0.002507	-0.0006933	-0.0036885	-0.0065135	-0.0092052	-0.011799	-0.014327	-0.016813	-0.019273	-0.021714	-0.024139	-0.026545	-0.02893	-0.031295	-0.033645	-0.035992	-0.038354	-0.040753	-0.043211	-0.045753	-0.048399	-0.051166	-0.054067	-0.057104	-0.060275	-0.063564	-0.066951	-0.070403	-0.073878	-0.077329	-0.080707	-0.083959	-0.08704	-0.089912	-0.092546	-0.094924	-0.097038	-0.09889	-0.10049	-0.10184	-0.10297	-0.10389	-0.10462	-0.10517	-0.10556	-0.1058	-0.10591	-0.10589	-0.10575	-0.10551	-0.10517	-0.10475	-0.10423	-0.10365	-0.10302	-0.10234	-0.10166	-0.10102	-0.10049	-0.10018	-0.10025	-0.10093	-0.10254	-0.10543	-0.10993	-0.1161	-0.12363	-0.1317	-0.13932	-0.14567	-0.15041	-0.15364	-0.15565	-0.15679	-0.15737	-0.1576	-0.15764	-0.15758	-0.15749	-0.15738	-0.15728	-0.1572	-0.15713	-0.15708	-0.15703	-0.15699	-0.15695	-0.15691	-0.15687	-0.15681	-0.15674	-0.15666	-0.15657	-0.15646	-0.15634	-0.15621	-0.15606	-0.15589	-0.15571	-0.15551	-0.1553	-0.15508	-0.15484	-0.15458	-0.15431	-0.15402	-0.15372	-0.1534	-0.15307	-0.15272	-0.15236
0.17455	0.1747	0.17445	0.17373	0.17248	0.17071	0.16848	0.16594	0.16329	0.16075	0.15855	0.1568	0.15559	0.15491	0.1547	0.1549	0.1554	0.15614	0.15704	0.15803	0.15906	0.16008	0.16104	0.16187	0.16253	0.16293	0.16299	0.16259	0.16161	0.15993	0.15744	0.1541	0.14998	0.14528	0.1403	0.13542	0.13095	0.12709	0.12392	0.12141	0.11945	0.11794	0.11676	0.11579	0.11496	0.11417	0.11335	0.11244	0.11134	0.10997	0.10825	0.10611	0.10348	0.10037	0.096846	0.093037	0.089146	0.085394	0.08198	0.079038	0.076625	0.074728	0.073287	0.072214	0.071413	0.070791	0.070263	0.06975	0.069185	0.068503	0.067646	0.066557	0.065183	0.063473	0.061384	0.058885	0.055958	0.052607	0.04886	0.044765	0.040395	0.035832	0.031167	0.026486	0.021871	0.017387	0.013088	0.0090142	0.0051894	0.0016239	-0.0016861	-0.0047557	-0.0076099	-0.010279	-0.012796	-0.015193	-0.017498	-0.019735	-0.02192	-0.024067	-0.026186	-0.028285	-0.030377	-0.032474	-0.034595	-0.036762	-0.038998	-0.04133	-0.043784	-0.046385	-0.049153	-0.052103	-0.055244	-0.058573	-0.062077	-0.065732	-0.0695	-0.073328	-0.077156	-0.080917	-0.084544	-0.087976	-0.091162	-0.094066	-0.096668	-0.098961	-0.10095	-0.10264	-0.10407	-0.10524	-0.10617	-0.1069	-0.10743	-0.10779	-0.10799	-0.10804	-0.10795	-0.10773	-0.10738	-0.10692	-0.10635	-0.10566	-0.10487	-0.10398	-0.103	-0.10195	-0.10086	-0.099779	-0.098814	-0.098133	-0.098018	-0.098904	-0.1014	-0.10619	-0.11372	-0.12366	-0.13459	-0.1446	-0.15229	-0.15731	-0.16011	-0.16136	-0.16166	-0.16144	-0.16098	-0.16042	-0.15986	-0.15934	-0.15888	-0.15848	-0.15815	-0.15787	-0.15764	-0.15744	-0.15727	-0.15712	-0.15699	-0.15687	-0.15675	-0.15663	-0.15651	-0.15638	-0.15625	-0.15611	-0.15596	-0.1558	-0.15563	-0.15545	-0.15525	-0.15504	-0.15482	-0.15459	-0.15434	-0.15408	-0.1538	-0.15351	-0.15321	-0.15289	-0.15255	-0.1522
0.17391	0.17396	0.17367	0.17301	0.17195	0.17053	0.16879	0.16684	0.16483	0.1629	0.16121	0.15985	0.15889	0.15833	0.15815	0.15832	0.15877	0.15945	0.1603	0.16127	0.16231	0.16337	0.16441	0.16537	0.16619	0.1668	0.16707	0.16688	0.16604	0.16435	0.16161	0.15769	0.15264	0.14672	0.14041	0.13431	0.12892	0.1245	0.12111	0.11863	0.11687	0.11565	0.11481	0.11421	0.11374	0.11332	0.11288	0.11232	0.11156	0.11049	0.10898	0.10691	0.10417	0.10073	0.096634	0.092082	0.087375	0.082858	0.078833	0.075486	0.07287	0.070936	0.069569	0.068633	0.067993	0.06753	0.067146	0.066757	0.066294	0.065697	0.064915	0.063899	0.062606	0.060996	0.059037	0.056702	0.053977	0.050863	0.047374	0.043543	0.039419	0.035061	0.030541	0.025934	0.021318	0.016768	0.012357	0.0081435	0.0041755	0.00048312	-0.0029206	-0.0060396	-0.0088916	-0.011505	-0.013912	-0.01615	-0.018251	-0.020247	-0.022163	-0.024023	-0.025845	-0.027649	-0.029454	-0.031281	-0.033154	-0.0351	-0.037147	-0.039326	-0.041669	-0.044203	-0.046956	-0.049948	-0.053193	-0.056693	-0.060437	-0.064399	-0.068534	-0.072777	-0.077049	-0.081262	-0.085326	-0.089159	-0.092695	-0.095891	-0.098724	-0.10119	-0.1033	-0.10508	-0.10655	-0.10773	-0.10867	-0.10937	-0.10987	-0.11019	-0.11033	-0.11031	-0.11014	-0.10982	-0.10937	-0.10878	-0.10806	-0.1072	-0.10619	-0.10504	-0.10374	-0.10229	-0.10069	-0.098968	-0.097187	-0.095483	-0.094135	-0.093678	-0.095038	-0.099593	-0.10874	-0.12257	-0.13851	-0.15242	-0.16171	-0.16648	-0.16811	-0.16799	-0.16703	-0.16575	-0.16443	-0.16319	-0.16209	-0.16113	-0.16031	-0.15963	-0.15905	-0.15857	-0.15816	-0.15782	-0.15753	-0.15728	-0.15706	-0.15686	-0.15668	-0.15652	-0.15636	-0.1562	-0.15604	-0.15588	-0.15572	-0.15555	-0.15538	-0.15519	-0.155	-0.1548	-0.15458	-0.15436	-0.15412	-0.15387	-0.1536	-0.15332	-0.15303	-0.15272	-0.15239	-0.15205
0.17356	0.17354	0.17326	0.17268	0.1718	0.17066	0.1693	0.16781	0.16628	0.16482	0.16353	0.1625	0.16177	0.16136	0.16126	0.16146	0.16192	0.16259	0.16345	0.16443	0.16552	0.16668	0.16785	0.169	0.17008	0.17099	0.17162	0.17181	0.17131	0.16982	0.16698	0.16247	0.15622	0.14855	0.14029	0.13246	0.12586	0.12086	0.11737	0.11512	0.11376	0.113	0.11263	0.11248	0.11247	0.1125	0.11251	0.11241	0.1121	0.11144	0.11027	0.10839	0.10559	0.10175	0.096899	0.09129	0.085404	0.07981	0.074985	0.071182	0.068425	0.066574	0.065422	0.064758	0.064397	0.064194	0.064037	0.063839	0.063537	0.063077	0.062417	0.061518	0.060346	0.058872	0.057067	0.054911	0.052389	0.049495	0.046232	0.042617	0.038678	0.034455	0.030003	0.02539	0.020696	0.016011	0.011425	0.0070249	0.0028828	-0.00094908	-0.0044423	-0.007592	-0.010413	-0.012936	-0.015198	-0.017242	-0.019109	-0.020838	-0.022463	-0.024016	-0.025523	-0.027012	-0.02851	-0.030042	-0.031641	-0.033336	-0.035164	-0.03716	-0.03936	-0.041802	-0.044519	-0.047539	-0.050885	-0.054565	-0.058576	-0.06289	-0.067456	-0.072195	-0.077002	-0.081759	-0.086342	-0.090641	-0.094573	-0.098082	-0.10115	-0.10378	-0.10599	-0.10782	-0.1093	-0.11048	-0.11139	-0.11205	-0.1125	-0.11275	-0.11282	-0.11273	-0.11247	-0.11206	-0.11149	-0.11078	-0.10991	-0.10887	-0.10766	-0.10625	-0.10463	-0.10277	-0.10065	-0.098228	-0.095504	-0.092516	-0.089431	-0.086718	-0.085515	-0.088199	-0.098544	-0.11903	-0.14482	-0.16537	-0.17585	-0.17873	-0.17779	-0.17539	-0.17266	-0.17008	-0.16779	-0.16582	-0.16416	-0.16278	-0.16162	-0.16066	-0.15985	-0.15918	-0.15862	-0.15815	-0.15775	-0.1574	-0.1571	-0.15684	-0.15661	-0.1564	-0.1562	-0.15602	-0.15584	-0.15566	-0.15549	-0.15531	-0.15514	-0.15495	-0.15476	-0.15457	-0.15436	-0.15414	-0.15391	-0.15367	-0.15341	-0.15314	-0.15286	-0.15256	-0.15225	-0.15192
0.17345	0.1734	0.17314	0.17264	0.17193	0.17102	0.16996	0.16881	0.16765	0.16655	0.1656	0.16484	0.16432	0.16406	0.16408	0.16434	0.16485	0.16556	0.16645	0.1675	0.16868	0.16996	0.17132	0.17272	0.17411	0.17545	0.1766	0.1774	0.17757	0.17665	0.17405	0.16907	0.16128	0.15103	0.13971	0.12928	0.12114	0.11565	0.1124	0.11073	0.11006	0.10997	0.11022	0.11064	0.11116	0.11171	0.11225	0.1127	0.11297	0.1129	0.11228	0.11079	0.10808	0.10383	0.09796	0.090793	0.083124	0.075954	0.070072	0.065808	0.063061	0.061512	0.060792	0.060585	0.06065	0.060817	0.06097	0.061029	0.060939	0.060659	0.060159	0.05941	0.058391	0.057078	0.05545	0.053488	0.051175	0.048497	0.045445	0.042018	0.038222	0.034079	0.029627	0.024928	0.020068	0.015153	0.010306	0.0056447	0.0012757	-0.0027239	-0.0063108	-0.0094752	-0.012235	-0.014628	-0.016703	-0.018511	-0.020105	-0.021532	-0.022836	-0.024053	-0.02522	-0.026368	-0.02753	-0.028739	-0.03003	-0.031441	-0.033013	-0.034788	-0.03681	-0.039126	-0.041777	-0.044803	-0.048238	-0.052105	-0.056407	-0.061125	-0.066202	-0.071541	-0.077006	-0.082431	-0.087645	-0.092498	-0.096877	-0.10072	-0.10402	-0.10678	-0.10906	-0.1109	-0.11237	-0.1135	-0.11435	-0.11495	-0.11533	-0.1155	-0.11549	-0.11531	-0.11496	-0.11444	-0.11377	-0.11293	-0.11192	-0.11072	-0.10931	-0.10767	-0.10576	-0.10353	-0.1009	-0.0978	-0.094105	-0.089692	-0.084456	-0.078459	-0.072407	-0.069121	-0.076928	-0.10894	-0.15761	-0.18968	-0.19762	-0.19452	-0.18871	-0.18301	-0.17812	-0.17409	-0.17081	-0.16814	-0.16597	-0.16419	-0.16273	-0.16153	-0.16053	-0.15969	-0.15899	-0.15841	-0.15791	-0.15748	-0.15711	-0.1568	-0.15651	-0.15626	-0.15603	-0.15583	-0.15563	-0.15544	-0.15526	-0.15508	-0.1549	-0.15472	-0.15453	-0.15434	-0.15414	-0.15393	-0.15371	-0.15348	-0.15324	-0.15298	-0.15271	-0.15242	-0.15212	-0.1518
0.17354	0.17348	0.17325	0.17284	0.17226	0.17154	0.17071	0.16984	0.16896	0.16815	0.16746	0.16693	0.16661	0.1665	0.16663	0.16699	0.16756	0.16834	0.16931	0.17044	0.17173	0.17317	0.17474	0.17642	0.17821	0.18007	0.18192	0.18361	0.18487	0.18515	0.18353	0.17862	0.16903	0.15467	0.13814	0.1236	0.11363	0.10818	0.10587	0.10538	0.10579	0.10663	0.10763	0.10871	0.10981	0.11093	0.11206	0.11317	0.11417	0.11491	0.11514	0.11441	0.11213	0.10761	0.1004	0.090839	0.080305	0.07072	0.063469	0.058878	0.056497	0.055631	0.055664	0.056152	0.05681	0.05746	0.058001	0.05837	0.058531	0.058463	0.058148	0.057574	0.056729	0.055598	0.054167	0.052416	0.050326	0.047874	0.045036	0.041789	0.038117	0.034015	0.029503	0.024632	0.019495	0.014229	0.0089964	0.0039677	-0.00070659	-0.0049173	-0.0086066	-0.011766	-0.014426	-0.016639	-0.018473	-0.019994	-0.021267	-0.02235	-0.023293	-0.024141	-0.024934	-0.025709	-0.026503	-0.027354	-0.0283	-0.029386	-0.030659	-0.032168	-0.033968	-0.036113	-0.038658	-0.041656	-0.045158	-0.049204	-0.053818	-0.058994	-0.064679	-0.070757	-0.077048	-0.083317	-0.089317	-0.094836	-0.099724	-0.10392	-0.10742	-0.11027	-0.11256	-0.11437	-0.11576	-0.11681	-0.11757	-0.11807	-0.11835	-0.11843	-0.11833	-0.11805	-0.1176	-0.11699	-0.11621	-0.11526	-0.11412	-0.11278	-0.1112	-0.10937	-0.10721	-0.10467	-0.10163	-0.097959	-0.093425	-0.087711	-0.080327	-0.070543	-0.05741	-0.040936	-0.03295	-0.082067	-0.18711	-0.23629	-0.22842	-0.21213	-0.19924	-0.18974	-0.18269	-0.17735	-0.17322	-0.16998	-0.16739	-0.1653	-0.16359	-0.16219	-0.16103	-0.16007	-0.15926	-0.15857	-0.15799	-0.1575	-0.15708	-0.15671	-0.15639	-0.1561	-0.15585	-0.15562	-0.15541	-0.15521	-0.15503	-0.15484	-0.15467	-0.15449	-0.15431	-0.15412	-0.15393	-0.15373	-0.15353	-0.15331	-0.15308	-0.15283	-0.15257	-0.1523	-0.15201	-0.1517
0.17381	0.17375	0.17354	0.1732	0.17273	0.17216	0.17152	0.17086	0.17021	0.16962	0.16915	0.16882	0.16867	0.16871	0.16896	0.16942	0.17008	0.17094	0.17199	0.17322	0.17464	0.17624	0.17803	0.18003	0.18224	0.18469	0.18736	0.19022	0.19308	0.19548	0.19626	0.19304	0.18206	0.16085	0.13425	0.11281	0.10141	0.097592	0.097627	0.099178	0.10115	0.10313	0.105	0.10675	0.10845	0.11015	0.1119	0.11372	0.1156	0.11742	0.11892	0.11957	0.11846	0.11421	0.10541	0.091961	0.07643	0.062946	0.054072	0.049705	0.048437	0.048883	0.050107	0.051569	0.052987	0.054221	0.055207	0.055921	0.056356	0.056513	0.056397	0.05601	0.055352	0.05442	0.053202	0.051684	0.049839	0.047637	0.045036	0.041988	0.038446	0.034369	0.029744	0.024607	0.019059	0.013272	0.0074798	0.0019289	-0.0031614	-0.0076403	-0.011439	-0.014561	-0.017064	-0.019031	-0.020554	-0.021723	-0.022618	-0.023306	-0.023845	-0.024284	-0.024667	-0.025033	-0.025421	-0.025873	-0.026431	-0.027145	-0.028068	-0.029259	-0.03078	-0.032699	-0.035084	-0.038005	-0.041532	-0.04573	-0.050658	-0.056342	-0.06275	-0.069753	-0.077109	-0.084476	-0.091484	-0.097817	-0.10328	-0.10781	-0.11146	-0.11433	-0.11655	-0.11824	-0.1195	-0.12041	-0.12103	-0.12141	-0.12157	-0.12154	-0.12134	-0.12096	-0.12042	-0.11971	-0.11883	-0.11777	-0.11652	-0.11506	-0.11336	-0.11137	-0.10905	-0.1063	-0.103	-0.098958	-0.093899	-0.087359	-0.078548	-0.066002	-0.046713	-0.014715	0.021528	-0.042463	-0.22928	-0.29333	-0.25721	-0.22539	-0.20634	-0.19408	-0.18559	-0.17943	-0.17477	-0.17117	-0.16831	-0.16602	-0.16415	-0.16262	-0.16135	-0.16028	-0.15939	-0.15864	-0.158	-0.15745	-0.15698	-0.15658	-0.15623	-0.15592	-0.15564	-0.1554	-0.15518	-0.15498	-0.15479	-0.15461	-0.15443	-0.15426	-0.15409	-0.15391	-0.15373	-0.15355	-0.15335	-0.15315	-0.15293	-0.1527	-0.15245	-0.15219	-0.15191	-0.15162
0.17421	0.17415	0.17397	0.17368	0.1733	0.17285	0.17236	0.17186	0.17139	0.17099	0.17069	0.17053	0.17053	0.17071	0.17108	0.17164	0.17239	0.17334	0.17448	0.17582	0.17737	0.17913	0.18113	0.18341	0.18603	0.18907	0.19261	0.19678	0.20167	0.2072	0.21268	0.21526	0.20662	0.17366	0.12393	0.09071	0.081577	0.083458	0.088072	0.092655	0.096556	0.099774	0.10248	0.10485	0.10708	0.1093	0.11165	0.11422	0.11707	0.1202	0.12347	0.12641	0.1279	0.12556	0.11559	0.095516	0.070158	0.050032	0.039967	0.037468	0.03875	0.041426	0.044351	0.047052	0.04936	0.051235	0.052689	0.053752	0.054457	0.054836	0.054915	0.054715	0.05425	0.053525	0.052538	0.051275	0.049709	0.047798	0.045481	0.042684	0.039313	0.035277	0.03051	0.025007	0.018869	0.012326	0.005716	-0.00058224	-0.0062421	-0.011056	-0.014955	-0.017981	-0.020239	-0.021865	-0.022988	-0.023726	-0.024173	-0.024409	-0.024495	-0.024483	-0.024416	-0.024334	-0.024276	-0.024285	-0.024408	-0.024696	-0.02521	-0.026019	-0.027195	-0.02882	-0.030975	-0.033748	-0.037231	-0.041523	-0.046732	-0.05295	-0.060204	-0.068379	-0.077153	-0.086005	-0.094346	-0.10169	-0.10778	-0.11261	-0.11629	-0.11904	-0.12107	-0.12253	-0.12358	-0.12429	-0.12474	-0.12496	-0.12499	-0.12484	-0.12452	-0.12404	-0.12339	-0.12259	-0.12162	-0.12047	-0.11913	-0.11758	-0.11579	-0.11372	-0.1113	-0.10846	-0.10508	-0.10095	-0.095805	-0.089178	-0.08028	-0.067647	-0.048272	-0.016187	0.020143	-0.04376	-0.23049	-0.29445	-0.25825	-0.22634	-0.2072	-0.19485	-0.18629	-0.18004	-0.1753	-0.17162	-0.16869	-0.16632	-0.16439	-0.16279	-0.16145	-0.16033	-0.15939	-0.15859	-0.15791	-0.15733	-0.15683	-0.15639	-0.15602	-0.15569	-0.15541	-0.15516	-0.15493	-0.15472	-0.15454	-0.15436	-0.15419	-0.15403	-0.15387	-0.15371	-0.15354	-0.15337	-0.15319	-0.153	-0.15279	-0.15258	-0.15234	-0.1521	-0.15183	-0.15155
0.17474	0.17468	0.17451	0.17426	0.17394	0.17358	0.1732	0.17283	0.1725	0.17225	0.1721	0.17209	0.17222	0.17252	0.173	0.17366	0.17451	0.17555	0.17679	0.17822	0.17988	0.18177	0.18395	0.18647	0.18942	0.19294	0.19723	0.20259	0.20952	0.21871	0.23111	0.2467	0.25365	0.20335	0.096985	0.04637	0.05272	0.067466	0.078841	0.086899	0.092661	0.096932	0.10028	0.1031	0.10571	0.10833	0.11117	0.11441	0.11823	0.1228	0.12823	0.1345	0.14087	0.14454	0.13716	0.10561	0.057399	0.025782	0.018274	0.021753	0.027879	0.033821	0.038866	0.042949	0.046174	0.048673	0.050563	0.05194	0.052884	0.053458	0.053712	0.053684	0.053405	0.052891	0.052148	0.051167	0.049921	0.04836	0.046407	0.043951	0.040848	0.036928	0.03203	0.026065	0.019105	0.011453	0.0036312	-0.0037533	-0.010192	-0.015407	-0.019357	-0.02217	-0.024047	-0.025198	-0.025805	-0.026015	-0.025938	-0.02566	-0.025243	-0.024736	-0.024179	-0.02361	-0.023065	-0.022586	-0.022219	-0.022022	-0.02206	-0.022411	-0.023163	-0.02441	-0.02625	-0.028784	-0.032122	-0.036399	-0.041788	-0.048498	-0.0567	-0.066371	-0.077104	-0.088066	-0.098247	-0.10686	-0.11359	-0.11854	-0.12205	-0.12448	-0.12613	-0.12725	-0.12798	-0.12844	-0.12866	-0.1287	-0.12858	-0.1283	-0.12786	-0.12727	-0.12654	-0.12564	-0.12458	-0.12336	-0.12195	-0.12034	-0.1185	-0.1164	-0.11398	-0.11117	-0.10787	-0.10394	-0.099143	-0.093168	-0.085524	-0.07548	-0.062086	-0.045352	-0.037104	-0.085959	-0.19074	-0.23965	-0.23153	-0.21498	-0.20182	-0.19207	-0.18477	-0.17918	-0.17481	-0.17133	-0.16851	-0.1662	-0.16429	-0.16269	-0.16135	-0.16021	-0.15925	-0.15842	-0.15772	-0.15712	-0.1566	-0.15615	-0.15577	-0.15543	-0.15514	-0.15488	-0.15466	-0.15446	-0.15428	-0.15411	-0.15395	-0.1538	-0.15365	-0.15351	-0.15336	-0.1532	-0.15304	-0.15286	-0.15267	-0.15247	-0.15225	-0.15202	-0.15177	-0.1515
0.17538	0.1753	0.17514	0.17491	0.17463	0.17433	0.17403	0.17375	0.17354	0.1734	0.17338	0.17349	0.17374	0.17416	0.17474	0.1755	0.17644	0.17757	0.17889	0.18041	0.18215	0.18414	0.18643	0.1891	0.19225	0.19606	0.20079	0.2069	0.21515	0.22698	0.2454	0.27634	0.31134	0.24592	0.057485	-0.0083304	0.025918	0.055809	0.072951	0.083389	0.090216	0.094987	0.098584	0.10156	0.10432	0.10714	0.1103	0.11404	0.11865	0.1245	0.13209	0.14217	0.15568	0.17259	0.18107	0.13246	0.027941	-0.02074	-0.012419	0.0042686	0.017481	0.027198	0.034363	0.039704	0.043712	0.046717	0.048945	0.05056	0.05168	0.052398	0.052787	0.052904	0.052793	0.052484	0.051994	0.051321	0.050443	0.049308	0.047828	0.045862	0.043201	0.039568	0.034644	0.028158	0.020071	0.010767	0.0010904	-0.0079118	-0.01541	-0.021049	-0.024907	-0.027296	-0.028577	-0.029068	-0.029013	-0.028584	-0.027902	-0.027048	-0.02608	-0.025038	-0.023956	-0.022863	-0.02179	-0.020776	-0.019864	-0.019114	-0.018598	-0.018405	-0.018637	-0.019408	-0.020831	-0.023018	-0.026081	-0.030168	-0.035521	-0.042523	-0.051659	-0.063219	-0.076789	-0.090952	-0.1038	-0.11398	-0.1212	-0.12593	-0.12888	-0.13066	-0.13172	-0.13234	-0.13267	-0.1328	-0.13277	-0.13262	-0.13233	-0.13191	-0.13135	-0.13066	-0.12983	-0.12885	-0.12772	-0.12643	-0.12497	-0.12332	-0.12147	-0.11939	-0.11704	-0.11436	-0.1113	-0.10776	-0.10363	-0.098787	-0.093117	-0.086687	-0.080201	-0.076481	-0.083852	-0.11542	-0.16366	-0.19529	-0.20279	-0.19926	-0.19302	-0.18689	-0.18157	-0.17713	-0.17344	-0.17038	-0.16783	-0.16568	-0.16388	-0.16234	-0.16104	-0.15992	-0.15896	-0.15814	-0.15743	-0.15683	-0.1563	-0.15585	-0.15546	-0.15512	-0.15483	-0.15458	-0.15436	-0.15417	-0.154	-0.15385	-0.1537	-0.15357	-0.15344	-0.15331	-0.15318	-0.15304	-0.15289	-0.15273	-0.15256	-0.15238	-0.15218	-0.15196	-0.15172	-0.15147
0.17611	0.17601	0.17583	0.17561	0.17535	0.17508	0.17483	0.17462	0.17449	0.17445	0.17453	0.17474	0.1751	0.17562	0.1763	0.17716	0.17819	0.1794	0.18079	0.18237	0.18417	0.18621	0.18855	0.19125	0.19444	0.19827	0.20303	0.20916	0.21741	0.22924	0.24761	0.27848	0.31336	0.24776	0.059103	-0.006996	0.026923	0.05645	0.07321	0.083266	0.089729	0.094168	0.09748	0.10024	0.10284	0.10562	0.10884	0.1128	0.11785	0.12449	0.13352	0.14639	0.16612	0.19863	0.23544	0.17205	-0.014172	-0.077658	-0.041026	-0.0087793	0.010604	0.023078	0.031644	0.037766	0.042237	0.045526	0.047936	0.049669	0.050874	0.051665	0.052133	0.05235	0.052375	0.052255	0.052018	0.051675	0.051215	0.050594	0.049726	0.048454	0.046516	0.043506	0.038856	0.031928	0.022343	0.010493	-0.0021668	-0.013663	-0.022564	-0.02851	-0.031933	-0.033519	-0.033883	-0.033474	-0.032585	-0.031401	-0.030033	-0.028549	-0.026989	-0.02538	-0.023743	-0.022096	-0.020459	-0.018864	-0.01735	-0.015974	-0.014815	-0.013974	-0.013573	-0.013753	-0.01465	-0.01638	-0.019031	-0.0227	-0.027626	-0.034393	-0.044072	-0.057863	-0.07578	-0.095261	-0.11224	-0.12421	-0.13134	-0.13508	-0.13683	-0.13755	-0.13774	-0.1377	-0.13754	-0.13731	-0.13702	-0.13665	-0.1362	-0.13565	-0.13499	-0.1342	-0.13327	-0.13222	-0.13102	-0.12967	-0.12817	-0.12651	-0.12467	-0.12265	-0.12041	-0.11794	-0.1152	-0.11217	-0.10884	-0.10525	-0.10156	-0.098238	-0.096428	-0.098503	-0.10824	-0.12811	-0.15329	-0.17323	-0.1831	-0.18537	-0.18381	-0.18081	-0.17749	-0.17432	-0.17145	-0.16893	-0.16674	-0.16484	-0.16319	-0.16177	-0.16054	-0.15947	-0.15854	-0.15774	-0.15705	-0.15645	-0.15593	-0.15549	-0.1551	-0.15477	-0.15449	-0.15425	-0.15404	-0.15386	-0.15371	-0.15357	-0.15345	-0.15333	-0.15322	-0.15311	-0.153	-0.15289	-0.15276	-0.15262	-0.15247	-0.15231	-0.15212	-0.15192	-0.1517	-0.15145
