0.11981	0.070708	0.038096	0.029509	0.031844	0.036783	0.041521	0.045372	0.0483	0.050443	0.051971	0.053041	0.053792	0.054347	0.054808	0.05526	0.055771	0.056389	0.057145	0.058058	0.059129	0.060351	0.061708	0.06318	0.064739	0.06636	0.068013	0.069671	0.071309	0.072908	0.074456	0.075954	0.077414	0.078865	0.08035	0.081919	0.083615	0.085437	0.087268	0.088707	0.088742	0.085231	0.074856	0.055952	0.034586	0.022489	0.024371	0.034953	0.046157	0.053008	0.054632	0.052268	0.047383	0.040767	0.032241	0.020695	0.0046944	-0.01605	-0.039208	-0.06088	-0.078676	-0.092786	-0.10458	-0.11525	-0.12544	-0.13531	-0.14483	-0.15395	-0.16267	-0.17108	-0.17928	-0.18732	-0.19514	-0.20243	-0.20856	-0.21243	-0.21252	-0.20729	-0.19656	-0.18282	-0.17015	-0.16103	-0.15524	-0.15127	-0.14765	-0.14352	-0.13864	-0.13322	-0.12771	-0.12252	-0.11788	-0.11381	-0.1102	-0.10686	-0.10364	-0.10042	-0.097162	-0.09389	-0.090662	-0.087563
0.10631	0.080218	0.05927	0.04831	0.044863	0.045164	0.046849	0.048803	0.050581	0.052046	0.053194	0.054075	0.054758	0.055315	0.055816	0.056321	0.056879	0.057528	0.058295	0.059193	0.060227	0.061392	0.062674	0.064055	0.065512	0.067017	0.068541	0.070055	0.071531	0.072945	0.074284	0.075547	0.076756	0.077956	0.079226	0.080672	0.082432	0.084653	0.087453	0.090775	0.09394	0.094249	0.083763	0.050396	0.0039154	-0.018808	-0.0079367	0.018413	0.041272	0.052938	0.055232	0.051954	0.045599	0.037242	0.026984	0.014398	-0.00094764	-0.01882	-0.037959	-0.05656	-0.073306	-0.08788	-0.10067	-0.11223	-0.123	-0.1332	-0.14297	-0.15237	-0.16149	-0.17044	-0.17936	-0.18832	-0.19735	-0.20626	-0.21453	-0.22095	-0.22303	-0.2169	-0.19999	-0.17705	-0.15847	-0.14891	-0.14565	-0.14458	-0.14306	-0.13988	-0.13493	-0.12884	-0.12258	-0.11694	-0.11228	-0.1085	-0.10533	-0.10242	-0.09952	-0.09647	-0.093227	-0.089842	-0.086427	-0.083127
0.099445	0.08333	0.069181	0.059578	0.054437	0.052368	0.052012	0.052458	0.053195	0.053974	0.054687	0.055308	0.055848	0.056339	0.056819	0.057326	0.057893	0.058548	0.059311	0.060192	0.061195	0.062315	0.06354	0.064855	0.066235	0.067654	0.06908	0.070479	0.071816	0.073061	0.07419	0.0752	0.076111	0.076984	0.07793	0.079116	0.080785	0.083269	0.087032	0.092723	0.10116	0.11217	0.11392	0.058359	-0.050643	-0.093136	-0.054987	0.0075119	0.049162	0.062353	0.061113	0.054472	0.04566	0.035525	0.024052	0.010974	-0.0038616	-0.020212	-0.037347	-0.054291	-0.07023	-0.084781	-0.097954	-0.10997	-0.12109	-0.13153	-0.14148	-0.15107	-0.16047	-0.16985	-0.17937	-0.18923	-0.19961	-0.21061	-0.22216	-0.2335	-0.24177	-0.23857	-0.21071	-0.16564	-0.13647	-0.13048	-0.13416	-0.13859	-0.1403	-0.13815	-0.13242	-0.1246	-0.11675	-0.11033	-0.10574	-0.10259	-0.10021	-0.097996	-0.095571	-0.09273	-0.089446	-0.085829	-0.082078	-0.078433
0.09511	0.084127	0.074018	0.066186	0.060972	0.057948	0.056441	0.055861	0.055792	0.055979	0.056279	0.056623	0.056988	0.057373	0.057794	0.058269	0.058818	0.05946	0.060207	0.061068	0.062044	0.06313	0.064317	0.065588	0.06692	0.068284	0.069646	0.070965	0.072195	0.073293	0.074221	0.074956	0.075512	0.075951	0.076404	0.077092	0.078343	0.080639	0.084723	0.091897	0.10485	0.129	0.15505	0.077454	-0.12654	-0.19966	-0.11604	0.018536	0.083704	0.084164	0.071469	0.058826	0.046923	0.035106	0.022743	0.0093806	-0.0051701	-0.02077	-0.03696	-0.053107	-0.068614	-0.083091	-0.0964	-0.1086	-0.11985	-0.13036	-0.14033	-0.14997	-0.15949	-0.1691	-0.17905	-0.18963	-0.20121	-0.21432	-0.22969	-0.24826	-0.26999	-0.28304	-0.23874	-0.13822	-0.09311	-0.10434	-0.12276	-0.13565	-0.14162	-0.14022	-0.1321	-0.1203	-0.10926	-0.10174	-0.097747	-0.095935	-0.094937	-0.09382	-0.092065	-0.089456	-0.086015	-0.081954	-0.077621	-0.073407
0.091939	0.083942	0.076374	0.070041	0.065286	0.062031	0.059976	0.05878	0.058152	0.057882	0.057833	0.057923	0.058109	0.058374	0.058714	0.059136	0.05965	0.060265	0.060989	0.061828	0.062781	0.063844	0.065009	0.066259	0.067571	0.068916	0.070255	0.071538	0.072708	0.0737	0.074448	0.074902	0.075043	0.074917	0.074661	0.074527	0.074896	0.076303	0.079518	0.085814	0.097744	0.12042	0.14377	0.060171	-0.15913	-0.26023	-0.1614	0.05533	0.1358	0.10846	0.080703	0.062359	0.048114	0.035266	0.022476	0.009033	-0.0053727	-0.020705	-0.036625	-0.052602	-0.068074	-0.082604	-0.095975	-0.10818	-0.11935	-0.12972	-0.13952	-0.14901	-0.15842	-0.16802	-0.17811	-0.18903	-0.20133	-0.21583	-0.234	-0.25889	-0.29645	-0.33825	-0.27981	-0.098535	-0.039977	-0.081376	-0.11779	-0.13961	-0.15044	-0.14951	-0.13578	-0.11486	-0.097708	-0.089409	-0.0876	-0.088548	-0.089856	-0.090332	-0.08945	-0.087046	-0.083226	-0.078361	-0.073034	-0.067899
0.089391	0.083287	0.077408	0.072243	0.068063	0.064909	0.062664	0.061144	0.060166	0.059574	0.059255	0.059131	0.059155	0.0593	0.059553	0.059913	0.06038	0.06096	0.061656	0.062472	0.063407	0.064457	0.065614	0.066865	0.068188	0.069553	0.070917	0.072224	0.0734	0.074352	0.074976	0.075169	0.074856	0.074033	0.072819	0.071483	0.070445	0.070231	0.071415	0.074587	0.080243	0.087471	0.082801	0.0144	-0.12273	-0.20852	-0.13749	0.064209	0.13904	0.10949	0.08088	0.062291	0.048104	0.03546	0.022926	0.0097055	-0.004597	-0.020016	-0.036228	-0.052627	-0.068512	-0.083314	-0.096743	-0.1088	-0.11967	-0.12964	-0.13902	-0.14811	-0.15717	-0.16648	-0.17634	-0.18712	-0.19935	-0.21386	-0.23216	-0.25729	-0.29524	-0.3376	-0.27997	-0.099848	-0.042939	-0.086748	-0.12673	-0.15371	-0.17083	-0.17276	-0.14784	-0.10436	-0.076015	-0.070557	-0.07499	-0.081002	-0.085708	-0.088258	-0.088402	-0.086095	-0.081521	-0.075243	-0.068234	-0.061617
0.087216	0.08239	0.077687	0.07342	0.069789	0.066868	0.064626	0.062974	0.061799	0.060999	0.060486	0.060195	0.060082	0.060119	0.060288	0.060582	0.060998	0.061539	0.062204	0.062996	0.063916	0.064961	0.066125	0.067398	0.068761	0.070187	0.071634	0.073038	0.074312	0.075331	0.07594	0.075954	0.075198	0.073569	0.071124	0.068158	0.065179	0.062764	0.061319	0.060783	0.060095	0.055747	0.038402	-0.0062838	-0.071024	-0.11094	-0.070065	0.03719	0.090602	0.086081	0.071443	0.058344	0.046752	0.035639	0.024124	0.011519	-0.0026426	-0.018484	-0.035627	-0.053191	-0.070084	-0.085447	-0.098922	-0.11061	-0.12088	-0.13015	-0.13882	-0.14723	-0.15567	-0.1644	-0.17368	-0.18381	-0.19519	-0.20834	-0.22405	-0.24331	-0.26616	-0.28086	-0.2389	-0.14168	-0.10126	-0.11931	-0.14793	-0.17624	-0.2042	-0.22093	-0.17852	-0.078606	-0.033248	-0.043783	-0.061662	-0.075039	-0.083789	-0.088614	-0.089841	-0.087479	-0.081597	-0.072889	-0.062992	-0.053977
0.085284	0.081364	0.077511	0.073936	0.070787	0.068138	0.065997	0.064326	0.063063	0.062141	0.061498	0.061084	0.060862	0.060806	0.060898	0.061128	0.061493	0.061992	0.062624	0.063393	0.0643	0.065345	0.066526	0.067838	0.069269	0.070798	0.072388	0.073978	0.075471	0.076717	0.077498	0.077521	0.076442	0.07396	0.069992	0.064861	0.05932	0.054252	0.050171	0.046784	0.042679	0.034983	0.019536	-0.0058359	-0.03379	-0.045716	-0.023838	0.021704	0.053783	0.062418	0.059519	0.05286	0.044957	0.03625	0.026445	0.014947	0.0010792	-0.015558	-0.034565	-0.054469	-0.073279	-0.089549	-0.10293	-0.11386	-0.12308	-0.13124	-0.13887	-0.14633	-0.15389	-0.16177	-0.17017	-0.17928	-0.18928	-0.20032	-0.21237	-0.22479	-0.2348	-0.23417	-0.20994	-0.1699	-0.14776	-0.1518	-0.17038	-0.19817	-0.23831	-0.2816	-0.22349	-0.041458	0.018824	-0.020105	-0.053781	-0.073706	-0.085718	-0.092507	-0.094869	-0.092492	-0.084684	-0.071817	-0.056748	-0.043767
0.08352	0.080265	0.077048	0.074014	0.071273	0.068892	0.066895	0.06527	0.063987	0.063005	0.062282	0.061784	0.061479	0.061346	0.06137	0.061541	0.061855	0.06231	0.062908	0.063652	0.064545	0.065591	0.066795	0.068158	0.069677	0.071345	0.073137	0.075006	0.076865	0.078554	0.079805	0.080195	0.079123	0.075909	0.070103	0.062004	0.052924	0.044615	0.038143	0.033259	0.028566	0.022084	0.012174	-0.00065986	-0.011844	-0.013721	-0.0013961	0.020095	0.038777	0.048404	0.050518	0.048332	0.043865	0.037912	0.030442	0.020782	0.0077089	-0.010054	-0.032497	-0.056956	-0.079224	-0.096684	-0.10941	-0.11881	-0.1263	-0.13286	-0.13907	-0.1453	-0.15177	-0.15862	-0.16596	-0.17386	-0.18231	-0.19119	-0.20005	-0.2078	-0.2121	-0.20926	-0.19692	-0.18019	-0.17	-0.17197	-0.18506	-0.2085	-0.24588	-0.28759	-0.22865	-0.046282	0.014016	-0.02512	-0.059184	-0.079699	-0.09259	-0.10064	-0.10455	-0.1031	-0.09333	-0.073275	-0.048052	-0.028296
0.081877	0.079126	0.076396	0.07379	0.071391	0.069257	0.067416	0.065871	0.064609	0.063609	0.062845	0.06229	0.061924	0.06173	0.061695	0.061812	0.062076	0.062487	0.063047	0.063761	0.064636	0.065681	0.066905	0.068319	0.069936	0.071762	0.073801	0.076034	0.078411	0.080803	0.082942	0.084308	0.083979	0.080581	0.072705	0.060221	0.045623	0.032891	0.024332	0.019439	0.016271	0.012945	0.0085009	0.0035407	0.00043725	0.0022794	0.010429	0.022592	0.034189	0.041992	0.045546	0.04588	0.04413	0.040986	0.036531	0.029989	0.019227	0.00065539	-0.028066	-0.061987	-0.090512	-0.10876	-0.11919	-0.1256	-0.1304	-0.13477	-0.13924	-0.14404	-0.14927	-0.15499	-0.16119	-0.16786	-0.17487	-0.18197	-0.18863	-0.19396	-0.19657	-0.19512	-0.1896	-0.18272	-0.17892	-0.18122	-0.19025	-0.20556	-0.22579	-0.23816	-0.19353	-0.092768	-0.047458	-0.058656	-0.07768	-0.092737	-0.10399	-0.11263	-0.11921	-0.12199	-0.1135	-0.081128	-0.032615	-0.001224
0.080326	0.077966	0.075616	0.073353	0.071241	0.069326	0.067638	0.066187	0.06497	0.063979	0.063197	0.062609	0.062199	0.061956	0.06187	0.061935	0.06215	0.062514	0.063032	0.06371	0.064559	0.065591	0.066824	0.068279	0.069982	0.071966	0.074264	0.076908	0.079918	0.083263	0.086786	0.090028	0.091866	0.089927	0.080436	0.060892	0.036086	0.016441	0.0066284	0.0039252	0.0042911	0.005191	0.0056779	0.006054	0.0074814	0.01125	0.017766	0.02598	0.033946	0.040061	0.043782	0.045431	0.04569	0.045236	0.044484	0.043103	0.038569	0.022785	-0.017183	-0.073678	-0.11336	-0.12866	-0.13269	-0.13379	-0.13482	-0.13653	-0.13905	-0.14233	-0.14628	-0.15085	-0.15595	-0.16149	-0.1673	-0.17311	-0.17848	-0.18279	-0.18532	-0.18561	-0.18398	-0.18186	-0.18124	-0.18358	-0.18916	-0.19684	-0.20315	-0.19918	-0.17138	-0.127	-0.099036	-0.094834	-0.10113	-0.10962	-0.11791	-0.12638	-0.13674	-0.15013	-0.15566	-0.1052	6.6219e-05	0.048567
0.078846	0.076795	0.074748	0.072762	0.070889	0.069166	0.06762	0.066266	0.065106	0.064139	0.063356	0.062749	0.062308	0.062025	0.061894	0.061911	0.062075	0.062389	0.062857	0.06349	0.064298	0.065301	0.066521	0.06799	0.06975	0.071855	0.074377	0.077411	0.081073	0.0855	0.090807	0.096945	0.10322	0.10684	0.099491	0.068073	0.020121	-0.011131	-0.018212	-0.01434	-0.0079585	-0.0019426	0.0031209	0.0075493	0.012026	0.01719	0.023228	0.029697	0.035762	0.040676	0.044144	0.046366	0.047925	0.049682	0.052762	0.058483	0.067165	0.067251	0.010326	-0.10229	-0.15876	-0.15786	-0.14824	-0.14176	-0.13847	-0.13748	-0.13811	-0.13994	-0.14269	-0.14617	-0.15026	-0.15482	-0.1597	-0.16466	-0.16937	-0.17343	-0.17645	-0.17823	-0.17898	-0.17941	-0.18038	-0.1825	-0.18564	-0.18863	-0.18884	-0.1822	-0.16595	-0.14469	-0.1287	-0.12252	-0.12333	-0.12712	-0.13187	-0.13826	-0.15025	-0.17557	-0.20714	-0.14083	0.04633	0.1094
0.077422	0.075619	0.073816	0.072058	0.070384	0.068827	0.06741	0.066148	0.065049	0.064114	0.06334	0.062724	0.06226	0.061943	0.06177	0.061739	0.061851	0.062109	0.06252	0.063093	0.063845	0.064795	0.065972	0.067414	0.069175	0.07133	0.073984	0.077287	0.081462	0.086837	0.093912	0.10343	0.11637	0.13274	0.14077	0.091891	-0.012661	-0.06104	-0.052025	-0.034229	-0.019523	-0.0079923	0.0012596	0.0089897	0.015803	0.022139	0.028184	0.033839	0.038811	0.042827	0.045814	0.048008	0.050003	0.052853	0.058366	0.069933	0.093895	0.12211	0.050335	-0.14389	-0.21492	-0.18535	-0.1597	-0.14651	-0.13987	-0.13683	-0.136	-0.13665	-0.13836	-0.14089	-0.14409	-0.14783	-0.152	-0.15643	-0.16091	-0.16515	-0.16889	-0.17195	-0.17436	-0.17635	-0.17824	-0.18022	-0.18204	-0.1829	-0.18141	-0.1761	-0.16677	-0.15585	-0.14727	-0.14321	-0.14293	-0.14409	-0.14472	-0.14527	-0.15079	-0.17112	-0.20025	-0.13357	0.052938	0.11504
0.076045	0.074443	0.072839	0.071268	0.069761	0.068346	0.067044	0.065867	0.064827	0.063926	0.063167	0.062547	0.062064	0.061717	0.061504	0.061425	0.061481	0.061677	0.06202	0.06252	0.063194	0.064064	0.065159	0.066521	0.068212	0.070314	0.072952	0.076311	0.080677	0.086516	0.094624	0.10648	0.12511	0.15654	0.19236	0.12819	-0.05843	-0.12175	-0.084177	-0.050074	-0.027886	-0.011798	0.0008971	0.011322	0.020015	0.027324	0.033497	0.038666	0.042856	0.046058	0.048334	0.04992	0.051341	0.05359	0.05847	0.069431	0.092911	0.12085	0.049047	-0.14496	-0.21558	-0.18546	-0.15917	-0.14527	-0.13788	-0.13408	-0.13247	-0.13232	-0.13322	-0.13494	-0.13737	-0.14042	-0.14404	-0.14816	-0.15268	-0.15739	-0.16204	-0.16637	-0.17017	-0.17336	-0.17597	-0.17799	-0.17928	-0.17947	-0.178	-0.17456	-0.16952	-0.1643	-0.16074	-0.15988	-0.16113	-0.16199	-0.15848	-0.14824	-0.13664	-0.1339	-0.1329	-0.082433	0.020133	0.065415
0.074705	0.073268	0.071828	0.070412	0.069046	0.067752	0.066549	0.06545	0.064464	0.063598	0.062854	0.062232	0.061734	0.061358	0.061105	0.060975	0.060972	0.061099	0.061363	0.061775	0.06235	0.063109	0.064081	0.065306	0.066842	0.068772	0.071216	0.074355	0.078472	0.084027	0.091813	0.1033	0.12153	0.1525	0.18785	0.12322	-0.063774	-0.12725	-0.089434	-0.054489	-0.030732	-0.01244	0.0027225	0.015361	0.025596	0.033626	0.039795	0.044465	0.047899	0.050245	0.051592	0.05207	0.051976	0.051938	0.053053	0.056853	0.063995	0.063213	0.0062194	-0.10572	-0.16089	-0.15829	-0.14669	-0.13806	-0.13254	-0.12925	-0.12753	-0.12696	-0.12727	-0.12831	-0.13003	-0.13242	-0.13555	-0.13949	-0.14423	-0.14968	-0.15554	-0.16134	-0.1666	-0.17095	-0.17424	-0.17645	-0.17761	-0.1777	-0.17671	-0.17481	-0.17255	-0.17095	-0.1712	-0.17411	-0.17942	-0.18434	-0.18033	-0.15384	-0.11141	-0.083243	-0.068385	-0.040518	0.0012147	0.026406
0.073397	0.072097	0.070792	0.069506	0.068258	0.067067	0.06595	0.064919	0.063982	0.063147	0.062417	0.061794	0.061281	0.060876	0.060582	0.0604	0.060333	0.060383	0.060559	0.060868	0.061323	0.061943	0.062752	0.063783	0.065085	0.066725	0.068799	0.071448	0.07488	0.07941	0.085523	0.093949	0.10565	0.12066	0.12723	0.076894	-0.028898	-0.077932	-0.06841	-0.048237	-0.028748	-0.010214	0.0070103	0.021829	0.033415	0.041789	0.047571	0.051478	0.054021	0.055438	0.055747	0.054844	0.052638	0.049223	0.044942	0.039954	0.03251	0.015138	-0.024881	-0.080053	-0.11739	-0.12966	-0.13027	-0.12773	-0.125	-0.12287	-0.12148	-0.12075	-0.12061	-0.12102	-0.12201	-0.1237	-0.12626	-0.12997	-0.13505	-0.14154	-0.14908	-0.15687	-0.16397	-0.16964	-0.1736	-0.17596	-0.177	-0.17704	-0.17639	-0.17549	-0.17496	-0.17569	-0.17882	-0.18558	-0.19719	-0.21361	-0.22273	-0.17523	-0.070956	-0.019135	-0.017035	-0.013456	-0.0013474	0.0088222
0.072117	0.070931	0.069739	0.06856	0.067411	0.066309	0.065265	0.064292	0.063399	0.062591	0.061873	0.061248	0.060718	0.060284	0.059948	0.059711	0.059575	0.059544	0.059622	0.059815	0.060134	0.06059	0.061202	0.061993	0.062995	0.064252	0.06582	0.067776	0.070216	0.073252	0.076971	0.081297	0.085516	0.086819	0.076929	0.042865	-0.0075598	-0.040547	-0.047615	-0.040468	-0.025986	-0.0068372	0.013769	0.031703	0.044549	0.05255	0.057182	0.059808	0.06123	0.061716	0.061116	0.058954	0.054563	0.047375	0.037287	0.024594	0.0088774	-0.012203	-0.040757	-0.072343	-0.097085	-0.11071	-0.1161	-0.11728	-0.11677	-0.11575	-0.11475	-0.11394	-0.1134	-0.11316	-0.11333	-0.1141	-0.11583	-0.11905	-0.1244	-0.13227	-0.14232	-0.15315	-0.16286	-0.17011	-0.17459	-0.17678	-0.17739	-0.17707	-0.17638	-0.17585	-0.17613	-0.17807	-0.18282	-0.19213	-0.20913	-0.23969	-0.27503	-0.21	-0.020938	0.04806	0.021104	0.0028527	-0.00074024	0.00026738
0.070861	0.06977	0.068673	0.067584	0.066519	0.06549	0.064509	0.063586	0.062729	0.061944	0.061235	0.060606	0.060059	0.059595	0.059215	0.058921	0.058714	0.058596	0.058569	0.058638	0.058806	0.059083	0.059475	0.059994	0.060654	0.061469	0.062456	0.063622	0.064955	0.066391	0.06773	0.068466	0.067426	0.062196	0.048985	0.025349	-0.0036985	-0.027153	-0.039014	-0.039354	-0.02813	-0.0051833	0.023567	0.047188	0.060718	0.066629	0.068695	0.069253	0.069305	0.069025	0.068011	0.065302	0.059373	0.048531	0.032139	0.011846	-0.0095748	-0.030929	-0.052377	-0.072713	-0.089144	-0.099988	-0.10583	-0.10832	-0.10892	-0.10858	-0.10782	-0.10688	-0.10589	-0.10491	-0.10406	-0.10357	-0.10392	-0.10598	-0.1111	-0.12063	-0.13467	-0.15064	-0.16442	-0.17347	-0.17791	-0.17917	-0.17869	-0.17748	-0.17622	-0.17544	-0.17571	-0.17771	-0.18245	-0.1915	-0.20791	-0.23751	-0.27153	-0.20498	-0.01456	0.054911	0.026559	0.0046034	-0.0038301	-0.0065869
0.069627	0.068616	0.067598	0.066585	0.065589	0.064623	0.063695	0.062814	0.061987	0.06122	0.060518	0.059882	0.059316	0.058821	0.058396	0.058044	0.057764	0.057556	0.057421	0.05736	0.057373	0.057459	0.05762	0.057854	0.058156	0.058516	0.05891	0.059292	0.059573	0.05958	0.058987	0.057203	0.053225	0.045583	0.032763	0.014549	-0.0065829	-0.026418	-0.041651	-0.049522	-0.043062	-0.010487	0.039797	0.074054	0.084528	0.084242	0.081494	0.079076	0.077622	0.076978	0.076498	0.074813	0.069259	0.055698	0.031158	-0.00015697	-0.028422	-0.049232	-0.064723	-0.077253	-0.087251	-0.094423	-0.098866	-0.10114	-0.10194	-0.10178	-0.10103	-0.099866	-0.098368	-0.096562	-0.094483	-0.092277	-0.090379	-0.089894	-0.093171	-0.10397	-0.12475	-0.15068	-0.17125	-0.18164	-0.18436	-0.18322	-0.18066	-0.17791	-0.17557	-0.17401	-0.17359	-0.17472	-0.17796	-0.18406	-0.19394	-0.20743	-0.21247	-0.16007	-0.051	0.0033529	0.0019632	-0.0068256	-0.011935	-0.01432
0.068412	0.067469	0.066517	0.065568	0.064631	0.063717	0.062833	0.061987	0.061185	0.060433	0.059733	0.059089	0.058503	0.057975	0.057506	0.057095	0.056741	0.056444	0.056201	0.056009	0.055864	0.055762	0.055693	0.055645	0.055599	0.055523	0.055368	0.055051	0.054442	0.053326	0.051366	0.048046	0.042651	0.034344	0.022467	0.0070374	-0.011029	-0.030522	-0.050971	-0.072001	-0.082183	-0.033539	0.072201	0.12288	0.11712	0.10344	0.093663	0.087831	0.08506	0.084654	0.085976	0.087876	0.08715	0.075093	0.038192	-0.016432	-0.055864	-0.072668	-0.079617	-0.084226	-0.088286	-0.091673	-0.094075	-0.095429	-0.095863	-0.095555	-0.094639	-0.093178	-0.091157	-0.088497	-0.085075	-0.080775	-0.075638	-0.070349	-0.06771	-0.076033	-0.10842	-0.15734	-0.18954	-0.1975	-0.19436	-0.18849	-0.18274	-0.1779	-0.17413	-0.17147	-0.16994	-0.16965	-0.17064	-0.17281	-0.17536	-0.17534	-0.16422	-0.12866	-0.075943	-0.039143	-0.025774	-0.022938	-0.022748	-0.022923
0.067216	0.06633	0.065434	0.064538	0.063651	0.06278	0.061933	0.061116	0.060334	0.059592	0.058893	0.058239	0.057631	0.057071	0.056557	0.056088	0.055662	0.055277	0.054928	0.054609	0.054314	0.05403	0.053743	0.053433	0.053069	0.052606	0.051979	0.05109	0.049796	0.047887	0.045067	0.040937	0.035011	0.026791	0.015904	0.0022316	-0.014207	-0.03385	-0.058883	-0.094906	-0.13351	-0.070468	0.1165	0.18158	0.1472	0.11779	0.10187	0.093571	0.090149	0.090541	0.094597	0.10269	0.11438	0.11749	0.063068	-0.04797	-0.10402	-0.10388	-0.095933	-0.091498	-0.089994	-0.089961	-0.090366	-0.09064	-0.090525	-0.089922	-0.088781	-0.087039	-0.084577	-0.081193	-0.076564	-0.070193	-0.061338	-0.049032	-0.033272	-0.025875	-0.075455	-0.18083	-0.23023	-0.22249	-0.20624	-0.19333	-0.18383	-0.17681	-0.1716	-0.16778	-0.16508	-0.16326	-0.16205	-0.16087	-0.15847	-0.15235	-0.13858	-0.11453	-0.084886	-0.060089	-0.045004	-0.037299	-0.033471	-0.031459
0.066038	0.065199	0.064351	0.0635	0.062654	0.061819	0.061002	0.060209	0.059443	0.058708	0.058007	0.057342	0.056713	0.05612	0.055562	0.055038	0.054543	0.054074	0.053625	0.053187	0.05275	0.0523	0.051816	0.051273	0.050634	0.049848	0.048844	0.047523	0.04575	0.043342	0.040062	0.035618	0.029687	0.021953	0.012166	0.00013246	-0.014442	-0.032429	-0.056331	-0.091823	-0.13037	-0.067587	0.11899	0.18364	0.14886	0.11914	0.10301	0.094691	0.091562	0.092862	0.099178	0.11295	0.13976	0.17081	0.10139	-0.091281	-0.1617	-0.13243	-0.10775	-0.095828	-0.090322	-0.087891	-0.08684	-0.086265	-0.085681	-0.084823	-0.083516	-0.081607	-0.0789	-0.075104	-0.069753	-0.062047	-0.050513	-0.03213	-0.00092303	0.034653	-0.029879	-0.21711	-0.28146	-0.24553	-0.2138	-0.19477	-0.18247	-0.17394	-0.16771	-0.16299	-0.1593	-0.15623	-0.15333	-0.14993	-0.14499	-0.13702	-0.12451	-0.10725	-0.087741	-0.070072	-0.056852	-0.048096	-0.042577	-0.039118
0.064877	0.064079	0.06327	0.062456	0.061645	0.060841	0.060049	0.059274	0.05852	0.05779	0.057086	0.056408	0.055757	0.055134	0.054534	0.053957	0.053398	0.052851	0.05231	0.051763	0.051199	0.050601	0.049947	0.049207	0.048343	0.047303	0.046019	0.0444	0.04233	0.039661	0.036214	0.031789	0.026175	0.019184	0.010664	0.00049217	-0.011504	-0.025688	-0.042683	-0.062258	-0.072492	-0.024766	0.079688	0.12903	0.12204	0.10737	0.096915	0.090896	0.088744	0.09044	0.096878	0.11066	0.13744	0.16852	0.09925	-0.093092	-0.16296	-0.1329	-0.10726	-0.094304	-0.087817	-0.084564	-0.082903	-0.081932	-0.081128	-0.080173	-0.078847	-0.076957	-0.074283	-0.07052	-0.065195	-0.057507	-0.045981	-0.0276	0.0036098	0.039192	-0.025331	-0.21255	-0.27688	-0.24091	-0.20913	-0.19001	-0.17759	-0.16886	-0.16234	-0.1572	-0.1529	-0.14901	-0.14505	-0.14045	-0.13451	-0.12644	-0.11572	-0.10259	-0.088414	-0.075091	-0.064049	-0.055696	-0.049707	-0.045522
0.063733	0.062969	0.062193	0.061411	0.060629	0.05985	0.059078	0.058319	0.057574	0.056846	0.056137	0.055447	0.054776	0.054122	0.053485	0.052859	0.052241	0.051623	0.050999	0.050356	0.049682	0.048957	0.048161	0.047262	0.046225	0.044999	0.043525	0.041724	0.039504	0.036752	0.033344	0.02915	0.024049	0.01795	0.010808	0.0026443	-0.0064356	-0.016131	-0.025514	-0.031602	-0.025973	0.0045137	0.052317	0.084154	0.092481	0.090428	0.086392	0.083336	0.08222	0.083526	0.08781	0.095825	0.10738	0.1105	0.056462	-0.053637	-0.10803	-0.10549	-0.094541	-0.086867	-0.082309	-0.079755	-0.078337	-0.077464	-0.076742	-0.075899	-0.074737	-0.073076	-0.070728	-0.06745	-0.062901	-0.05658	-0.047748	-0.035446	-0.019677	-0.012262	-0.061814	-0.16715	-0.21649	-0.20865	-0.19225	-0.17912	-0.16924	-0.16167	-0.15563	-0.15058	-0.1461	-0.14182	-0.13736	-0.1323	-0.1262	-0.11866	-0.10953	-0.099096	-0.088131	-0.077633	-0.068427	-0.060903	-0.055049	-0.050637
0.062605	0.06187	0.061122	0.060367	0.059609	0.05885	0.058096	0.057349	0.056611	0.055884	0.055169	0.054467	0.053776	0.053095	0.052422	0.051753	0.051082	0.050402	0.049705	0.04898	0.048213	0.047385	0.046475	0.045456	0.044292	0.042942	0.041353	0.039465	0.037206	0.034499	0.031262	0.027423	0.02293	0.017768	0.011988	0.0057375	-0.00067125	-0.0066059	-0.010778	-0.010688	-0.0024803	0.016367	0.041021	0.060955	0.071321	0.074607	0.074617	0.073778	0.073294	0.073682	0.074989	0.076493	0.075314	0.063055	0.026552	-0.026692	-0.063411	-0.07603	-0.077582	-0.07629	-0.074852	-0.073857	-0.073259	-0.072867	-0.072485	-0.07195	-0.071122	-0.069876	-0.068088	-0.065623	-0.062338	-0.058116	-0.05301	-0.047721	-0.04506	-0.053352	-0.0857	-0.13457	-0.16668	-0.17451	-0.17115	-0.16493	-0.15864	-0.15298	-0.14795	-0.1434	-0.1391	-0.13481	-0.13027	-0.12521	-0.11935	-0.11253	-0.10473	-0.09618	-0.087344	-0.0788	-0.071053	-0.064406	-0.058942	-0.054593
